StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
9	Otter Creek Segment	07/20/2007	1300	Chloride		H	14.1	COM	VT	200742258
9	Otter Creek Segment	07/20/2007	1300	Dissolved Phosphorus		H	9.4	COM	VT	200742258
9	Otter Creek Segment	07/20/2007	1300	Total Nitrogen		H	0.46	COM	VT	200742258
9	Otter Creek Segment	07/20/2007	1300	Total Phosphorus		H	12.7	COM	VT	200742258
9	Otter Creek Segment	07/24/2007	1310	Alkalinity		E	52.6	COM	VT	200741171
9	Otter Creek Segment	07/24/2007	1310	Chloride		E	13.7	COM	VT	200741171
9	Otter Creek Segment	07/24/2007	1310	Dissolved Phosphorus		E	8.6	COM	VT	200741171
9	Otter Creek Segment	07/24/2007	1310	Secchi Depth			2.8			200741171
9	Otter Creek Segment	07/24/2007	1310	Total Nitrogen		E	0.42	COM	VT	200741171
9	Otter Creek Segment	07/24/2007	1310	Total Phosphorus		E	17.1	COM	VT	200741171
9	Otter Creek Segment	07/24/2007	1320	Alkalinity		H	50.9	COM	VT	200741172
9	Otter Creek Segment	07/24/2007	1320	Chloride		H	14	COM	VT	200741172
9	Otter Creek Segment	07/24/2007	1320	Dissolved Phosphorus		H	11.8	COM	VT	200741172
9	Otter Creek Segment	07/24/2007	1320	Total Nitrogen		H	0.51	COM	VT	200741172
9	Otter Creek Segment	07/24/2007	1320	Total Phosphorus		H	14.4	COM	VT	200741172
9	Otter Creek Segment	08/14/2007	1302	Chloride		E	13.7	COM	VT	200741245
9	Otter Creek Segment	08/14/2007	1302	Chlorophyll-a			3.1	9.1	VT	200741245
9	Otter Creek Segment	08/14/2007	1302	Dissolved Phosphorus		E	7	COM	VT	200741245
9	Otter Creek Segment	08/14/2007	1302	Secchi Depth			4.6			200741245
9	Otter Creek Segment	08/14/2007	1302	Total Nitrogen		E	0.4	COM	VT	200741245
9	Otter Creek Segment	08/14/2007	1302	Total Phosphorus		E	11.6	COM	VT	200741245
9	Otter Creek Segment	08/14/2007	1303	Chloride		H	13.7	COM	VT	200741246
9	Otter Creek Segment	08/14/2007	1303	Dissolved Phosphorus		H	10.3	COM	VT	200741246
9	Otter Creek Segment	08/14/2007	1303	Total Nitrogen		H	0.49	COM	VT	200741246
9	Otter Creek Segment	08/14/2007	1303	Total Phosphorus		H	11.7	COM	VT	200741246
9	Otter Creek Segment	08/21/2007	1335	Alkalinity		E	50.8	COM	VT	200741251
9	Otter Creek Segment	08/21/2007	1335	Chloride		E	14	COM	VT	200741251
9	Otter Creek Segment	08/21/2007	1335	Chlorophyll-a			5.71	8	VT	200741251
9	Otter Creek Segment	08/21/2007	1335	Dissolved Phosphorus	<	E	5	COM	VT	200741251
9	Otter Creek Segment	08/21/2007	1335	Secchi Depth			4			200741251
9	Otter Creek Segment	08/21/2007	1335	Total Nitrogen		E	0.36	COM	VT	200741251
9	Otter Creek Segment	08/21/2007	1335	Total Phosphorus		E	11.5	COM	VT	200741251
9	Otter Creek Segment	08/21/2007	1340	Alkalinity		H	51	COM	VT	200741252
9	Otter Creek Segment	08/21/2007	1340	Chloride		H	13.8	COM	VT	200741252
9	Otter Creek Segment	08/21/2007	1340	Dissolved Phosphorus		H	9	COM	VT	200741252
9	Otter Creek Segment	08/21/2007	1340	Total Nitrogen		H	0.51	COM	VT	200741252
9	Otter Creek Segment	08/21/2007	1340	Total Phosphorus		H	10.9	COM	VT	200741252
9	Otter Creek Segment	08/21/2007	1210	Chloride		E	13.6	COM	VT	200742328
9	Otter Creek Segment	08/21/2007	1210	Chlorophyll-a			5.3	11	VT	200742328
9	Otter Creek Segment	08/21/2007	1210	Dissolved Phosphorus		E	11.1	COM	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Chlorophyta biovolume			3.27E+07	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Chlorophyta density			29900	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Chrysophyta biovolume			7.52E+07	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Chrysophyta density			203000	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Cyanobacteria biovolume			3.80E+06	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Cyanobacteria density			194000	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Pyrrophyta biovolume			0	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, Pyrrophyta density			0	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, total biovolume			1.12E+08	11	VT	200742328
9	Otter Creek Segment	08/21/2007		Net phytoplankton, total density			426000	11	VT	200742328
9	Otter Creek Segment	08/21/2007	1210	Secchi Depth			5.6			200742328
9	Otter Creek Segment	08/21/2007	1210	Temperature			20.5	1		200742328
9	Otter Creek Segment	08/21/2007	1210	Total Nitrogen		E	0.38	COM	VT	200742328
9	Otter Creek Segment	08/21/2007	1210	Total Phosphorus		E	12.8	COM	VT	200742328
9	Otter Creek Segment	08/21/2007	1245	Chloride		H	13.3	COM	VT	200742329
9	Otter Creek Segment	08/21/2007	1245	Dissolved Phosphorus		H	8.3	COM	VT	200742329
9	Otter Creek Segment	08/21/2007	1245	Total Nitrogen		H	0.5	COM	VT	200742329
9	Otter Creek Segment	08/21/2007	1245	Total Phosphorus		H	11.2	COM	VT	200742329
9	Otter Creek Segment	09/17/2007	1310	Alkalinity		E	50.2	COM	VT	200741312
9	Otter Creek Segment	09/17/2007	1310	Chloride		E	14	COM	VT	200741312
9	Otter Creek Segment	09/17/2007	1310	Chlorophyll-a			5.15	10.3	VT	200741312
9	Otter Creek Segment	09/17/2007	1310	Dissolved Phosphorus	<	E	5	COM	VT	200741312
9	Otter Creek Segment	09/17/2007	1310	Secchi Depth			5.2			200741312
9	Otter Creek Segment	09/17/2007	1310	Total Nitrogen		E	0.38	COM	VT	200741312
9	Otter Creek Segment	09/17/2007	1310	Total Phosphorus		E	9.2	COM	VT	200741312
9	Otter Creek Segment	09/17/2007	1315	Alkalinity		H	51.5	COM	VT	200741313
9	Otter Creek Segment	09/17/2007	1315	Chloride		H	14	COM	VT	200741313
9	Otter Creek Segment	09/17/2007	1315	Dissolved Phosphorus		H	9.1	COM	VT	200741313
9	Otter Creek Segment	09/17/2007	1315	Total Nitrogen		H	0.47	COM	VT	200741313
9	Otter Creek Segment	09/17/2007	1315	Total Phosphorus		H	9.9	COM	VT	200741313
9	Otter Creek Segment	09/24/2007	1200	Chloride		U	13.9	COM	VT	200742370
9	Otter Creek Segment	09/24/2007	1200	Chlorophyll-a			5.43	9	VT	200742370
9	Otter Creek Segment	09/24/2007	1200	Dissolved Phosphorus		U	7.5	COM	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Chlorophyta biovolume			1.09E+06	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Chlorophyta density			5660	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Chrysophyta biovolume			4.76E+06	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Chrysophyta density			9530	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Cyanobacteria biovolume			1.17E+06	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Cyanobacteria density			27800	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Pyrrophyta biovolume			2.02E+06	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, Pyrrophyta density			88	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, total biovolume			9.04E+06	9	VT	200742370
9	Otter Creek Segment	09/24/2007		Net phytoplankton, total density			43100	9	VT	200742370
9	Otter Creek Segment	09/24/2007	1200	Secchi Depth			4.5			200742370
9	Otter Creek Segment	09/24/2007	1200	Temperature			17.8	1		200742370
9	Otter Creek Segment	09/24/2007	1200	Total Nitrogen		U	0.4	COM	VT	200742370
9	Otter Creek Segment	09/24/2007	1200	Total Phosphorus		U	11.9	COM	VT	200742370
9	Otter Creek Segment	10/04/07	1335	Chloride		E	13.9	COM	VT	200741342
9	Otter Creek Segment	10/04/07	1335	Chlorophyll-a			3.98	10	VT	200741342
9	Otter Creek Segment	10/04/07	1335	Dissolved Phosphorus	<	E	5	COM	VT	200741342
9	Otter Creek Segment	10/04/07	1335	Secchi Depth			5			200741342
9	Otter Creek Segment	10/04/07	1335	Total Nitrogen		E	0.39	COM	VT	200741342
9	Otter Creek Segment	10/04/07	1335	Total Phosphorus		E	11	COM	VT	200741342
9	Otter Creek Segment	10/04/07	1340	Chloride		H	13.6	COM	VT	200741343
9	Otter Creek Segment	10/04/07	1340	Dissolved Phosphorus		H	8.4	COM	VT	200741343
9	Otter Creek Segment	10/04/07	1340	Total Nitrogen		H	0.48	COM	VT	200741343
9	Otter Creek Segment	10/04/07	1340	Total Phosphorus		H	11.8	COM	VT	200741343
9	Otter Creek Segment	10/15/2007	1200	Chloride		E	14.3	COM	VT	200742390
9	Otter Creek Segment	10/15/2007	1200	Chlorophyll-a			2.93	12	VT	200742390
9	Otter Creek Segment	10/15/2007	1200	Dissolved Phosphorus		E	6.7	COM	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Chlorophyta biovolume			667000	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Chlorophyta density			543	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Chrysophyta biovolume			3.99E+06	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Chrysophyta density			4880	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Cyanobacteria biovolume			1.95E+06	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Cyanobacteria density			30200	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Pyrrophyta biovolume			0	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, Pyrrophyta density			0	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, total biovolume			6.61E+06	12	VT	200742390
9	Otter Creek Segment	10/15/2007		Net phytoplankton, total density			35600	12	VT	200742390
9	Otter Creek Segment	10/15/2007	1200	Secchi Depth			5.8			200742390
9	Otter Creek Segment	10/15/2007	1200	Temperature			15.2	1		200742390
9	Otter Creek Segment	10/15/2007	1200	Total Nitrogen		E	0.36	COM	VT	200742390
9	Otter Creek Segment	10/15/2007	1200	Total Phosphorus		E	12.1	COM	VT	200742390
9	Otter Creek Segment	10/15/2007	1230	Chloride		H	14.1	COM	VT	200742391
9	Otter Creek Segment	10/15/2007	1230	Dissolved Phosphorus		H	8.6	COM	VT	200742391
9	Otter Creek Segment	10/15/2007	1230	Total Nitrogen		H	0.46	COM	VT	200742391
9	Otter Creek Segment	10/15/2007	1230	Total Phosphorus		H	11.9	COM	VT	200742391
9	Otter Creek Segment	05/06/08	1215	Chloride		U	14.4	COM	VT	200842123
9	Otter Creek Segment	05/06/08	1215	Chlorophyll-a			5.27	5.25	VT	200842123
9	Otter Creek Segment	05/06/08	1215	Dissolved Phosphorus		U	13.3	COM	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Chlorophyta biovolume			0	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Chlorophyta density			689	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Chrysophyta biovolume			5.86E+07	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Chrysophyta density			52100	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Cyanobacteria biovolume			0	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Cyanobacteria density			0	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Pyrrophyta biovolume			0	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, Pyrrophyta density			0	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, total biovolume			5.86E+07	5.25	VT	200842123
9	Otter Creek Segment	05/06/08		Net phytoplankton, total density			52800	5.25	VT	200842123
9	Otter Creek Segment	05/06/08	1215	Secchi Depth			2.6			200842123
9	Otter Creek Segment	05/06/08	1215	Temperature			8.9	1		200842123
9	Otter Creek Segment	05/06/08	1215	Total Nitrogen		U	0.47	COM	VT	200842123
9	Otter Creek Segment	05/06/08	1215	Total Phosphorus		U	23.4	COM	VT	200842123
9	Otter Creek Segment	05/23/2008	1210	Alkalinity		E	55.1	COM	VT	200842150
9	Otter Creek Segment	05/23/2008	1210	Chloride		E	14.3	COM	VT	200842150
9	Otter Creek Segment	05/23/2008	1210	Chlorophyll-a			6.48	5	VT	200842150
9	Otter Creek Segment	05/23/2008	1210	Dissolved Phosphorus		E	10.9	COM	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Chlorophyta biovolume			0	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Chlorophyta density			0	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Chrysophyta biovolume			2.11E+07	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Chrysophyta density			33900	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Cyanobacteria biovolume			0	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Cyanobacteria density			0	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Pyrrophyta biovolume			0	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, Pyrrophyta density			0	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, total biovolume			2.11E+07	5	VT	200842150
9	Otter Creek Segment	05/23/2008		Net phytoplankton, total density			33900	5	VT	200842150
9	Otter Creek Segment	05/23/2008	1210	Secchi Depth			2.5			200842150
9	Otter Creek Segment	05/23/2008	1210	Temperature			10.8	1		200842150
9	Otter Creek Segment	05/23/2008	1210	Total Nitrogen		E	0.42	COM	VT	200842150
9	Otter Creek Segment	05/23/2008	1210	Total Phosphorus		E	20.7	COM	VT	200842150
9	Otter Creek Segment	05/23/2008	1230	Alkalinity		H	50.8	COM	VT	200842151
9	Otter Creek Segment	05/23/2008	1230	Chloride		H	14.5	COM	VT	200842151
9	Otter Creek Segment	05/23/2008	1230	Dissolved Phosphorus		H	12.9	COM	VT	200842151
9	Otter Creek Segment	05/23/2008	1230	Total Nitrogen		H	0.47	COM	VT	200842151
9	Otter Creek Segment	05/23/2008	1230	Total Phosphorus		H	16.2	COM	VT	200842151
9	Otter Creek Segment	06/09/08	1230	Chloride		E	14	COM	VT	200842172
9	Otter Creek Segment	06/09/08	1230	Chlorophyll-a			2.07	8	VT	200842172
9	Otter Creek Segment	06/09/08	1230	Dissolved Phosphorus		E	7.9	COM	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Chlorophyta biovolume			0	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Chlorophyta density			364	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Chrysophyta biovolume			5.71E+06	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Chrysophyta density			5750	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Cyanobacteria biovolume			19100	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Cyanobacteria density			170	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Pyrrophyta biovolume			2.93E+07	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, Pyrrophyta density			503	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, total biovolume			3.51E+07	8	VT	200842172
9	Otter Creek Segment	06/09/08		Net phytoplankton, total density			6790	8	VT	200842172
9	Otter Creek Segment	06/09/08	1230	Secchi Depth			4			200842172
9	Otter Creek Segment	06/09/08	1230	Temperature			15.9	1		200842172
9	Otter Creek Segment	06/09/08	1230	Total Nitrogen		E	0.41	COM	VT	200842172
9	Otter Creek Segment	06/09/08	1230	Total Phosphorus		E	14.9	COM	VT	200842172
9	Otter Creek Segment	06/09/08	1300	Chloride		H	14.2	COM	VT	200842173
9	Otter Creek Segment	06/09/08	1300	Dissolved Phosphorus		H	7.7	COM	VT	200842173
9	Otter Creek Segment	06/09/08	1300	Total Nitrogen		H	0.48	COM	VT	200842173
9	Otter Creek Segment	06/09/08	1300	Total Phosphorus		H	12.3	COM	VT	200842173
9	Otter Creek Segment	06/23/2008	1255	Chloride		E	14.9	COM	VT	200842197
9	Otter Creek Segment	06/23/2008	1255	Chlorophyll-a			3.8	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008	1255	Dissolved Phosphorus		E	7.2	COM	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Chlorophyta biovolume			0	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Chlorophyta density			0	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Chrysophyta biovolume			9.65E+06	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Chrysophyta density			14700	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Cyanobacteria biovolume			94200	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Cyanobacteria density			783	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Pyrrophyta biovolume			0	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, Pyrrophyta density			0	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, total biovolume			9.75E+06	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008		Net phytoplankton, total density			15500	6.5	VT	200842197
9	Otter Creek Segment	06/23/2008	1255	Secchi Depth			3.2			200842197
9	Otter Creek Segment	06/23/2008	1255	Temperature			17.6	1		200842197
9	Otter Creek Segment	06/23/2008	1255	Total Nitrogen		E	0.38	COM	VT	200842197
9	Otter Creek Segment	06/23/2008	1255	Total Phosphorus		E	18	COM	VT	200842197
9	Otter Creek Segment	06/23/2008	1315	Chloride		H	14.8	COM	VT	200842198
9	Otter Creek Segment	06/23/2008	1315	Dissolved Phosphorus		H	9.7	COM	VT	200842198
9	Otter Creek Segment	06/23/2008	1315	Total Nitrogen		H	0.46	COM	VT	200842198
9	Otter Creek Segment	06/23/2008	1315	Total Phosphorus		H	13.1	COM	VT	200842198
9	Otter Creek Segment	06/27/2008	1020	Chloride		E	14.9	COM	VT	200841525
9	Otter Creek Segment	06/27/2008	1020	Chlorophyll-a			3.21	9.1	VT	200841525
9	Otter Creek Segment	06/27/2008	1020	Dissolved Phosphorus		E	6.1	COM	VT	200841525
9	Otter Creek Segment	06/27/2008	1020	Secchi Depth			4.6			200841525
9	Otter Creek Segment	06/27/2008	1020	Temperature			18.2	1		200841525
9	Otter Creek Segment	06/27/2008	1020	Total Nitrogen		E	0.38	COM	VT	200841525
9	Otter Creek Segment	06/27/2008	1020	Total Phosphorus		E	14	COM	VT	200841525
9	Otter Creek Segment	06/27/2008	1050	Chloride		H	15	COM	VT	200841526
9	Otter Creek Segment	06/27/2008	1050	Dissolved Phosphorus		H	11.5	COM	VT	200841526
9	Otter Creek Segment	06/27/2008	1050	Total Nitrogen		H	0.5	COM	VT	200841526
9	Otter Creek Segment	06/27/2008	1050	Total Phosphorus		H	16.5	COM	VT	200841526
9	Otter Creek Segment	07/08/08	1200	Chloride		E	15.2	COM	VT	200842221
9	Otter Creek Segment	07/08/08	1200	Chlorophyll-a			7.75	6.5	VT	200842221
9	Otter Creek Segment	07/08/08	1200	Dissolved Phosphorus		E	8.8	COM	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Chlorophyta biovolume			0	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Chlorophyta density			0	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Chrysophyta biovolume			9.30E+08	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Chrysophyta density			1.53E+06	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Cyanobacteria biovolume			0	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Cyanobacteria density			0	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Pyrrophyta biovolume			0	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, Pyrrophyta density			0	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, total biovolume			9.30E+08	6.5	VT	200842221
9	Otter Creek Segment	07/08/08		Net phytoplankton, total density			1.53E+06	6.5	VT	200842221
9	Otter Creek Segment	07/08/08	1200	Secchi Depth			3.3			200842221
9	Otter Creek Segment	07/08/08	1200	Temperature			22.8	1		200842221
9	Otter Creek Segment	07/08/08	1200	Total Nitrogen		E	0.31	COM	VT	200842221
9	Otter Creek Segment	07/08/08	1200	Total Phosphorus		E	16.8	COM	VT	200842221
9	Otter Creek Segment	07/08/08	1235	Chloride		H	14.8	COM	VT	200842222
9	Otter Creek Segment	07/08/08	1235	Dissolved Phosphorus		H	9.9	COM	VT	200842222
9	Otter Creek Segment	07/08/08	1235	Total Nitrogen		H	0.47	COM	VT	200842222
9	Otter Creek Segment	07/08/08	1235	Total Phosphorus		H	13.2	COM	VT	200842222
9	Otter Creek Segment	07/15/2008	1015	Chloride		E	14.8	COM	VT	200841555
9	Otter Creek Segment	07/15/2008	1015	Chlorophyll-a			5.05	8	VT	200841555
9	Otter Creek Segment	07/15/2008	1015	Dissolved Phosphorus		E	6.8	COM	VT	200841555
9	Otter Creek Segment	07/15/2008	1015	Secchi Depth			4			200841555
9	Otter Creek Segment	07/15/2008	1015	Temperature			21.1	1		200841555
9	Otter Creek Segment	07/15/2008	1015	Total Nitrogen		E	0.42	COM	VT	200841555
9	Otter Creek Segment	07/15/2008	1015	Total Phosphorus		E	17.7	COM	VT	200841555
9	Otter Creek Segment	07/15/2008	1030	Chloride		H	14.8	COM	VT	200841556
9	Otter Creek Segment	07/15/2008	1030	Dissolved Phosphorus		H	10.8	COM	VT	200841556
9	Otter Creek Segment	07/15/2008	1030	Total Nitrogen		H	0.55	COM	VT	200841556
9	Otter Creek Segment	07/15/2008	1030	Total Phosphorus		H	14.4	COM	VT	200841556
9	Otter Creek Segment	08/05/08	1210	Alkalinity		E	55.1	COM	VT	200842302
9	Otter Creek Segment	08/05/08	1210	Chloride		E	14	COM	VT	200842302
9	Otter Creek Segment	08/05/08	1210	Chlorophyll-a			4.68	8.5	VT	200842302
9	Otter Creek Segment	08/05/08	1210	Dissolved Phosphorus		E	11.5	COM	VT	200842302
9	Otter Creek Segment	08/05/08		Net phytoplankton, Chlorophyta biovolume			23800	8.5	VT	200842302
