StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Chlorophyta biovolume			133000	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Chlorophyta density			302	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Chrysophyta biovolume			1.64E+07	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Chrysophyta density			26000	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Cyanobacteria biovolume			0	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Cyanobacteria density			0	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Pyrrophyta biovolume			0	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, Pyrrophyta density			0	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, total biovolume			1.66E+07	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10		Net phytoplankton, total density			26300	3.2	VT	201042146
51	Missisquoi Bay Central	05/04/10	1110	Secchi Depth			1.6			201042146
51	Missisquoi Bay Central	05/04/10	1110	Temperature			12.4	1		201042146
51	Missisquoi Bay Central	05/04/10	1110	Total Nitrogen		U	0.87	COM	VT	201042146
51	Missisquoi Bay Central	05/04/10	1110	Total Phosphorus		U	33.4	COM	VT	201042146
51	Missisquoi Bay Central	05/18/2010	1120	Chloride		U	6.3	COM	VT	201042164
51	Missisquoi Bay Central	05/18/2010	1120	Chlorophyll-a	H		17.1	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010	1120	Dissolved Phosphorus		U	11.8	COM	VT	201042164
51	Missisquoi Bay Central	05/18/2010	1120	Dissolved Silica		U	2.5	COM	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Chlorophyta biovolume			0	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Chlorophyta density			0	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Chrysophyta biovolume			6.55E+06	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Chrysophyta density			18900	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Cyanobacteria biovolume			0	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Cyanobacteria density			0	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Pyrrophyta biovolume			0	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, Pyrrophyta density			0	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, total biovolume			6.55E+06	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010		Net phytoplankton, total density			18900	2.4	VT	201042164
51	Missisquoi Bay Central	05/18/2010	1120	Secchi Depth			1.2			201042164
51	Missisquoi Bay Central	05/18/2010	1120	Temperature			15	1		201042164
51	Missisquoi Bay Central	05/18/2010	1120	Total Nitrogen		U	0.66	COM	VT	201042164
51	Missisquoi Bay Central	05/18/2010	1120	Total Phosphorus		U	37.3	COM	VT	201042164
51	Missisquoi Bay Central	05/19/2010	1200	Chloride		U	6.4	COM	VT	201041502
51	Missisquoi Bay Central	05/19/2010	1200	Dissolved Phosphorus		U	16.3	COM	VT	201041502
51	Missisquoi Bay Central	05/19/2010	1200	Dissolved Silica		U	2.79	COM	VT	201041502
51	Missisquoi Bay Central	05/19/2010	1200	Secchi Depth			1.5			201041502
51	Missisquoi Bay Central	05/19/2010	1200	Temperature			15.8	1		201041502
51	Missisquoi Bay Central	05/19/2010	1200	Total Nitrogen		U	0.55	COM	VT	201041502
51	Missisquoi Bay Central	05/19/2010	1200	Total Phosphorus		U	34.4	COM	VT	201041502
51	Missisquoi Bay Central	06/02/10	1130	Chloride		U	6.6	COM	VT	201041517
51	Missisquoi Bay Central	06/02/10	1130	Chlorophyll-a			5.68	3	VT	201041517
51	Missisquoi Bay Central	06/02/10	1130	Dissolved Phosphorus		U	17.4	COM	VT	201041517
51	Missisquoi Bay Central	06/02/10	1130	Dissolved Silica		U	2.02	COM	VT	201041517
51	Missisquoi Bay Central	06/02/10	1130	Secchi Depth			1.5			201041517
51	Missisquoi Bay Central	06/02/10	1130	Temperature			20.3	1		201041517
51	Missisquoi Bay Central	06/02/10	1130	Total Nitrogen		U	0.57	COM	VT	201041517
51	Missisquoi Bay Central	06/02/10	1130	Total Phosphorus		U	42.9	COM	VT	201041517
51	Missisquoi Bay Central	06/02/10	1130	Chloride		U	6.8	COM	VT	201042184
51	Missisquoi Bay Central	06/02/10	1130	Chlorophyll-a			6.55	3.6	VT	201042184
51	Missisquoi Bay Central	06/02/10	1130	Dissolved Phosphorus		U	24.8	COM	VT	201042184
51	Missisquoi Bay Central	06/02/10	1130	Dissolved Silica		U	2.07	COM	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Chlorophyta biovolume			0	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Chlorophyta density			0	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Chrysophyta biovolume			5.08E+07	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Chrysophyta density			179000	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Cyanobacteria biovolume			1.01E+07	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Cyanobacteria density			116000	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Pyrrophyta biovolume			0	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, Pyrrophyta density			0	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, total biovolume			6.09E+07	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10		Net phytoplankton, total density			295000	3.5	VT	201042184
51	Missisquoi Bay Central	06/02/10	1130	Secchi Depth			1.8			201042184
51	Missisquoi Bay Central	06/02/10	1130	Temperature			20.7	1		201042184
51	Missisquoi Bay Central	06/02/10	1130	Total Nitrogen		U	0.62	COM	VT	201042184
51	Missisquoi Bay Central	06/02/10	1130	Total Phosphorus		U	48.3	COM	VT	201042184
51	Missisquoi Bay Central	06/15/2010	1120	Alkalinity	H	U	48.1	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Calcium		U	16.1	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Chloride		U	7.2	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Chlorophyll-a	H		14.1	3	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Dissolved Phosphorus		U	14.8	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Dissolved Silica		U	0.34	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Iron		U	139	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Magnesium		U	3.5	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Potassium		U	1.4	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Secchi Depth			1.5			201041540
51	Missisquoi Bay Central	06/15/2010	1120	Sodium		U	4.8	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Temperature			18.8	1		201041540
51	Missisquoi Bay Central	06/15/2010	1120	Total Nitrogen		U	1.18	COM	VT	201041540
51	Missisquoi Bay Central	06/15/2010	1120	Total Phosphorus		U	37.4	COM	VT	201041540
51	Missisquoi Bay Central	06/25/2010	1125	Chloride		U	7	COM	VT	201042211
51	Missisquoi Bay Central	06/25/2010	1125	Chlorophyll-a			6.82	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010	1125	Dissolved Phosphorus		U	20.8	COM	VT	201042211
51	Missisquoi Bay Central	06/25/2010	1125	Dissolved Silica		U	0.58	COM	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Chlorophyta biovolume			9.76E+06	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Chlorophyta density			12100	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Chrysophyta biovolume			6.75E+06	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Chrysophyta density			11100	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Cyanobacteria biovolume			769000	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Cyanobacteria density			245000	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Pyrrophyta biovolume			0	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, Pyrrophyta density			0	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, total biovolume			1.73E+07	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010		Net phytoplankton, total density			268000	4	VT	201042211
51	Missisquoi Bay Central	06/25/2010	1125	Secchi Depth			2			201042211
51	Missisquoi Bay Central	06/25/2010	1125	Temperature			22.5	1		201042211
51	Missisquoi Bay Central	06/25/2010	1125	Total Nitrogen		U	0.89	COM	VT	201042211
51	Missisquoi Bay Central	06/25/2010	1125	Total Phosphorus		U	42.8	COM	VT	201042211
51	Missisquoi Bay Central	07/06/10	1100	Chloride		U	6.9	COM	VT	201041565
51	Missisquoi Bay Central	07/06/10	1100	Chlorophyll-a			15.1	4	VT	201041565
51	Missisquoi Bay Central	07/06/10	1100	Dissolved Phosphorus		U	10.8	COM	VT	201041565
51	Missisquoi Bay Central	07/06/10	1100	Dissolved Silica		U	1.25	COM	VT	201041565
51	Missisquoi Bay Central	07/06/10	1100	Secchi Depth			2			201041565
51	Missisquoi Bay Central	07/06/10	1100	Temperature			23.8	1		201041565
51	Missisquoi Bay Central	07/06/10	1100	Total Nitrogen		U	0.78	COM	VT	201041565
51	Missisquoi Bay Central	07/06/10	1100	Total Phosphorus		U	31.5	COM	VT	201041565
51	Missisquoi Bay Central	07/14/2010	1305	Chloride		U	6.8	COM	VT	201042257
51	Missisquoi Bay Central	07/14/2010	1305	Chlorophyll-a			6.94	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010	1305	Dissolved Phosphorus		U	19.9	COM	VT	201042257
51	Missisquoi Bay Central	07/14/2010	1305	Dissolved Silica		U	1.74	COM	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Chlorophyta biovolume			2.57E+06	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Chlorophyta density			22400	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Chrysophyta biovolume			5.60E+07	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Chrysophyta density			79400	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Cyanobacteria biovolume			3.93E+06	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Cyanobacteria density			193000	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Pyrrophyta biovolume			0	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, Pyrrophyta density			0	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, total biovolume			6.25E+07	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010		Net phytoplankton, total density			295000	4	VT	201042257
51	Missisquoi Bay Central	07/14/2010	1305	Secchi Depth			3			201042257
51	Missisquoi Bay Central	07/14/2010	1305	Temperature			26.6	1		201042257
51	Missisquoi Bay Central	07/14/2010	1305	Total Nitrogen		U	0.67	COM	VT	201042257
51	Missisquoi Bay Central	07/14/2010	1305	Total Phosphorus		U	34.6	COM	VT	201042257
51	Missisquoi Bay Central	07/20/2010	1030	Calcium		U	13.6	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Chloride		U	6.8	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Chlorophyll-a			7.93	4	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Dissolved Phosphorus		U	20.4	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Dissolved Silica		U	2.62	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Iron		U	184	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Magnesium		U	3.2	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Potassium		U	1.3	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Secchi Depth			2			201041591
51	Missisquoi Bay Central	07/20/2010	1030	Sodium		U	4.6	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Total Nitrogen		U	0.63	COM	VT	201041591
51	Missisquoi Bay Central	07/20/2010	1030	Total Phosphorus		U	42.2	COM	VT	201041591
51	Missisquoi Bay Central	07/29/2010	1120	Chloride		U	7.2	COM	VT	201042282
51	Missisquoi Bay Central	07/29/2010	1120	Chlorophyll-a			27.6	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010	1120	Dissolved Phosphorus		U	19.5	COM	VT	201042282
51	Missisquoi Bay Central	07/29/2010	1120	Dissolved Silica		U	2.52	COM	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Chlorophyta biovolume			0	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Chlorophyta density			0	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Chrysophyta biovolume			2.67E+09	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Chrysophyta density			2.02E+06	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Cyanobacteria biovolume			1.11E+08	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Cyanobacteria density			1.65E+06	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Pyrrophyta biovolume			0	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, Pyrrophyta density			0	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, total biovolume			2.78E+09	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010		Net phytoplankton, total density			3.67E+06	2	VT	201042282
51	Missisquoi Bay Central	07/29/2010	1120	Secchi Depth			1			201042282
51	Missisquoi Bay Central	07/29/2010	1120	Temperature			23.9	1		201042282
51	Missisquoi Bay Central	07/29/2010	1120	Total Nitrogen		U	0.46	COM	VT	201042282
51	Missisquoi Bay Central	07/29/2010	1120	Total Phosphorus		U	61.8	COM	VT	201042282
51	Missisquoi Bay Central	08/05/10	1120	Chloride		U	6.9	COM	VT	201041617
51	Missisquoi Bay Central	08/05/10	1120	Chlorophyll-a			5.62	3	VT	201041617
51	Missisquoi Bay Central	08/05/10	1120	Dissolved Phosphorus		U	13.2	COM	VT	201041617
51	Missisquoi Bay Central	08/05/10	1120	Dissolved Silica		U	0.31	COM	VT	201041617
51	Missisquoi Bay Central	08/05/10	1120	Secchi Depth			1.5			201041617
51	Missisquoi Bay Central	08/05/10	1120	Total Nitrogen		U	0.37	COM	VT	201041617
51	Missisquoi Bay Central	08/05/10	1120	Total Phosphorus		U	42.6	COM	VT	201041617
51	Missisquoi Bay Central	08/11/10	1120	Chloride		U	6.2	COM	VT	201042318
51	Missisquoi Bay Central	08/11/10	1120	Chlorophyll-a			25.8	2	VT	201042318
51	Missisquoi Bay Central	08/11/10	1120	Dissolved Phosphorus		U	16.8	COM	VT	201042318
51	Missisquoi Bay Central	08/11/10	1120	Dissolved Silica		U	0.68	COM	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Chlorophyta biovolume			0	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Chlorophyta density			0	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Chrysophyta biovolume			2.85E+09	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Chrysophyta density			2.15E+06	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Cyanobacteria biovolume			5.83E+07	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Cyanobacteria density			565000	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Pyrrophyta biovolume			0	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, Pyrrophyta density			0	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, total biovolume			2.91E+09	2	VT	201042318
51	Missisquoi Bay Central	08/11/10		Net phytoplankton, total density			2.72E+06	2	VT	201042318
51	Missisquoi Bay Central	08/11/10	1120	Secchi Depth			1			201042318
51	Missisquoi Bay Central	08/11/10	1120	Temperature			22.5	1		201042318
51	Missisquoi Bay Central	08/11/10	1120	Total Nitrogen		U	0.43	COM	VT	201042318
51	Missisquoi Bay Central	08/11/10	1120	Total Phosphorus		U	55.6	COM	VT	201042318
51	Missisquoi Bay Central	08/17/2010	1110	Chloride		U	6.2	COM	VT	201041637
51	Missisquoi Bay Central	08/17/2010	1110	Chlorophyll-a			35	2	VT	201041637
51	Missisquoi Bay Central	08/17/2010	1110	Dissolved Phosphorus		U	12	COM	VT	201041637
51	Missisquoi Bay Central	08/17/2010	1110	Secchi Depth			1			201041637
51	Missisquoi Bay Central	08/17/2010	1110	Total Nitrogen		U	0.53	COM	VT	201041637
51	Missisquoi Bay Central	08/17/2010	1110	Total Phosphorus		U	64.6	COM	VT	201041637
51	Missisquoi Bay Central	08/24/2010	1045	Chloride		U	6.4	COM	VT	201042354
51	Missisquoi Bay Central	08/24/2010	1045	Chlorophyll-a			37.7	1.4	VT	201042354
51	Missisquoi Bay Central	08/24/2010	1045	Dissolved Phosphorus		U	14.5	COM	VT	201042354
51	Missisquoi Bay Central	08/24/2010	1045	Dissolved Silica		U	1.42	COM	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Chlorophyta biovolume			0	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Chlorophyta density			0	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Chrysophyta biovolume			7.25E+07	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Chrysophyta density			54700	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Cyanobacteria biovolume			2.19E+08	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Cyanobacteria density			2.12E+06	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Pyrrophyta biovolume			0	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, Pyrrophyta density			0	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, total biovolume			2.91E+08	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010		Net phytoplankton, total density			2.17E+06	1.5	VT	201042354
51	Missisquoi Bay Central	08/24/2010	1045	Secchi Depth			0.7			201042354
51	Missisquoi Bay Central	08/24/2010	1045	Temperature			21.8	1		201042354
51	Missisquoi Bay Central	08/24/2010	1045	Total Nitrogen		U	0.42	COM	VT	201042354
51	Missisquoi Bay Central	08/24/2010	1045	Total Phosphorus		U	61.3	COM	VT	201042354
51	Missisquoi Bay Central	09/01/10	1020	Chloride		U	6.3	COM	VT	201041662
51	Missisquoi Bay Central	09/01/10	1020	Dissolved Phosphorus		U	17.1	COM	VT	201041662
51	Missisquoi Bay Central	09/01/10	1020	Dissolved Silica		U	1.87	COM	VT	201041662
51	Missisquoi Bay Central	09/01/10	1020	Secchi Depth			1			201041662
51	Missisquoi Bay Central	09/01/10	1020	Temperature			24.7	1		201041662
51	Missisquoi Bay Central	09/01/10	1020	Total Nitrogen		U	0.84	COM	VT	201041662
51	Missisquoi Bay Central	09/01/10	1020	Total Phosphorus		U	81.1	COM	VT	201041662
51	Missisquoi Bay Central	09/08/10	1105	Chloride		U	6.7	COM	VT	201042395
51	Missisquoi Bay Central	09/08/10	1105	Chlorophyll-a			20	2	VT	201042395
51	Missisquoi Bay Central	09/08/10	1105	Dissolved Phosphorus		U	24.9	COM	VT	201042395
51	Missisquoi Bay Central	09/08/10	1105	Dissolved Silica		U	2.17	COM	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Chlorophyta biovolume			0	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Chlorophyta density			0	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Chrysophyta biovolume			8.00E+08	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Chrysophyta density			607000	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Cyanobacteria biovolume			4.76E+07	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Cyanobacteria density			486000	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Pyrrophyta biovolume			0	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, Pyrrophyta density			0	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, total biovolume			8.48E+08	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10		Net phytoplankton, total density			1.09E+06	2.2	VT	201042395
51	Missisquoi Bay Central	09/08/10	1105	Secchi Depth			1			201042395
51	Missisquoi Bay Central	09/08/10	1105	Temperature			20.7	1		201042395
51	Missisquoi Bay Central	09/08/10	1105	Total Nitrogen		U	0.55	COM	VT	201042395
51	Missisquoi Bay Central	09/08/10	1105	Total Phosphorus		U	62.8	COM	VT	201042395
51	Missisquoi Bay Central	10/04/10	1100	Chloride		U	7.3	COM	VT	201041693
51	Missisquoi Bay Central	10/04/10	1100	Chlorophyll-a			13.8	1	VT	201041693
51	Missisquoi Bay Central	10/04/10	1100	Dissolved Phosphorus		U	68.3	COM	VT	201041693
